model_id,model_make_id,model_name,model_trim,model_year,model_body,model_engine_position,model_engine_cc,model_engine_cyl,model_engine_type,model_engine_valves_per_cyl,model_engine_power_ps,model_engine_power_rpm,model_engine_torque_nm,model_engine_torque_rpm,model_engine_bore_mm,model_engine_stroke_mm,model_engine_compression,model_engine_fuel,model_top_speed_kph,model_0_to_100_kph,model_drive,model_transmission_type,model_seats,model_doors,model_weight_kg,model_length_mm,model_width_mm,model_height_mm,model_wheelbase_mm,model_lkm_hwy,model_lkm_mixed,model_lkm_city,model_fuel_cap_l,model_sold_in_us,model_co2,model_make_display,make_display,make_country
"67774","Volkswagen","Tiguan","SE 4Motion 4dr SUV AWD (2.0L 4cyl Turbo 6A)","2016","Sport Utility Vehicles","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","3591","","","","","26.0","23.0","20.0","17","1","","Volkswagen","Volkswagen","Germany"
"67775","Volkswagen","Tiguan","SE 4Motion 4dr SUV AWD w/Appearance (2.0L 4cyl Turbo 6A)","2016","Sport Utility Vehicles","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","3591","","","","","26.0","23.0","20.0","17","1","","Volkswagen","Volkswagen","Germany"
"67769","Volkswagen","Tiguan","SEL 4dr SUV (2.0L 4cyl Turbo 6A)","2016","Sport Utility Vehicles","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automatic","","4","3404","","","","","26.0","23.0","21.0","17","1","","Volkswagen","Volkswagen","Germany"
"67768","Volkswagen","Tiguan","SEL 4Motion 4dr SUV AWD (2.0L 4cyl Turbo 6A)","2016","Sport Utility Vehicles","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","3591","","","","","26.0","23.0","20.0","17","1","","Volkswagen","Volkswagen","Germany"
"70808","Volkswagen","Beetle","1.8T 2dr Hatchback (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70807","Volkswagen","Beetle","1.8T 2dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70837","Volkswagen","Beetle","1.8T Classic 2dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70810","Volkswagen","Beetle","1.8T PZEV 2dr Hatchback (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70809","Volkswagen","Beetle","1.8T PZEV 2dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70816","Volkswagen","Beetle","1.8T PZEV w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70814","Volkswagen","Beetle","1.8T PZEV w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70817","Volkswagen","Beetle","1.8T PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cy","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70818","Volkswagen","Beetle","1.8T PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cy","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70813","Volkswagen","Beetle","1.8T w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 5M)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70815","Volkswagen","Beetle","1.8T w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 6A)","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70819","Volkswagen","Beetle","1.8T w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cyl Tur","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70820","Volkswagen","Beetle","1.8T w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cyl Tur","2017","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"70823","Volkswagen","Beetle","2.0L TDI 2dr Hatchback (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","2","3241","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70824","Volkswagen","Beetle","2.0L TDI 2dr Hatchback (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","2","3190","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70830","Volkswagen","Beetle","R-Line 2dr Hatchback (2.0L Turbo 4cyl 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70828","Volkswagen","Beetle","R-Line 2dr Hatchback (2.0L Turbo 4cyl 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70832","Volkswagen","Beetle","R-Line PZEV 2dr Hatchback (2.0L Turbo 4cyl 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70829","Volkswagen","Beetle","R-Line PZEV 2dr Hatchback (2.0L Turbo 4cyl 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"71213","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6AM","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"71211","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"71216","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"71215","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70827","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70825","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70836","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70834","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"71210","Volkswagen","Beetle","R-Line w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"71209","Volkswagen","Beetle","R-Line w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"71214","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl T","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"71212","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl T","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70826","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr Hatc","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70835","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr Hatc","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70833","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2.0L 4","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70831","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2.0L 4","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70821","Volkswagen","Beetle","TDI w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl Turb","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","2","3190","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70822","Volkswagen","Beetle","TDI w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl Turb","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","2","3241","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"70858","Volkswagen","Beetle Convertible","1.8T 2dr Convertible (1.8L 4cyl Turbo 6A)","2017","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70856","Volkswagen","Beetle Convertible","1.8T PZEV 2dr Convertible (1.8L 4cyl Turbo 6A)","2017","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70855","Volkswagen","Beetle Convertible","1.8T PZEV w/Sound | Navigation 2dr Convertible (1.8L 4cyl Turbo ","2017","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70854","Volkswagen","Beetle Convertible","1.8T PZEV w/Technology 2dr Convertible (1.8L 4cyl Turbo 6A)","2017","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70853","Volkswagen","Beetle Convertible","1.8T w/Sound | Navigation 2dr Convertible (1.8L 4cyl Turbo 6A)","2017","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70857","Volkswagen","Beetle Convertible","1.8T w/Technology 2dr Convertible (1.8L 4cyl Turbo 6A)","2017","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"70867","Volkswagen","Beetle Convertible","R-Line 2dr Convertible (2.0L Turbo 4cyl 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3278","","","","","29.0","25.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70869","Volkswagen","Beetle Convertible","R-Line 2dr Convertible (2.0L Turbo 4cyl 6M)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3239","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70870","Volkswagen","Beetle Convertible","R-Line PZEV 2dr Convertible (2.0L Turbo 4cyl 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3278","","","","","29.0","25.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70868","Volkswagen","Beetle Convertible","R-Line PZEV 2dr Convertible (2.0L Turbo 4cyl 6M)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3239","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70871","Volkswagen","Beetle Convertible","R-Line PZEV w/Sound 2dr Convertible (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3278","","","","","29.0","25.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70873","Volkswagen","Beetle Convertible","R-Line PZEV w/Sound 2dr Convertible (2.0L 4cyl Turbo 6M)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3239","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70878","Volkswagen","Beetle Convertible","R-Line PZEV w/Sound | Navigation 2dr Convertible (2.0L 4cyl Turb","2017","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3278","","","","","29.0","25.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70877","Volkswagen","Beetle Convertible","R-Line PZEV w/Sound | Navigation 2dr Convertible (2.0L 4cyl Turb","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3239","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70872","Volkswagen","Beetle Convertible","R-Line w/Sound 2dr Convertible (2.0L 4cyl Turbo 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3278","","","","","29.0","25.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70874","Volkswagen","Beetle Convertible","R-Line w/Sound 2dr Convertible (2.0L 4cyl Turbo 6M)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3239","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70876","Volkswagen","Beetle Convertible","R-Line w/Sound | Navigation 2dr Convertible (2.0L 4cyl Turbo 6AM","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3278","","","","","29.0","25.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70875","Volkswagen","Beetle Convertible","R-Line w/Sound | Navigation 2dr Convertible (2.0L 4cyl Turbo 6M)","2017","Subcompact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3239","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"70861","Volkswagen","Beetle Convertible","TDI 2dr Convertible (2.0L 4cyl Turbodiesel 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","2","3435","","","","","40.0","34.0","30.0","15","1","","Volkswagen","Volkswagen","Germany"
"70859","Volkswagen","Beetle Convertible","TDI 2dr Convertible (2.0L 4cyl Turbodiesel 6M)","2017","Subcompact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","2","3389","","","","","40.0","34.0","30.0","15","1","","Volkswagen","Volkswagen","Germany"
"70862","Volkswagen","Beetle Convertible","TDI w/Sound | Navigation 2dr Convertible (2.0L 4cyl Turbodiesel ","2017","Subcompact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","2","3435","","","","","40.0","34.0","30.0","15","1","","Volkswagen","Volkswagen","Germany"
"70860","Volkswagen","Beetle Convertible","TDI w/Sound | Navigation 2dr Convertible (2.0L 4cyl Turbodiesel ","2017","Subcompact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","2","3389","","","","","40.0","34.0","30.0","15","1","","Volkswagen","Volkswagen","Germany"
"70297","Volkswagen","CC","Executive 4dr Sedan (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3369","","","","","31.0","25.0","22.0","19","1","","Volkswagen","Volkswagen","Germany"
"70295","Volkswagen","CC","Executive PZEV 4dr Sedan (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3369","","","","","31.0","25.0","22.0","19","1","","Volkswagen","Volkswagen","Germany"
"70298","Volkswagen","CC","R-Line 4dr Sedan (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3369","","","","","31.0","25.0","22.0","19","1","","Volkswagen","Volkswagen","Germany"
"70300","Volkswagen","CC","R-Line 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3358","","","","","32.0","25.0","21.0","19","1","","Volkswagen","Volkswagen","Germany"
"70301","Volkswagen","CC","R-Line PZEV 4dr Sedan (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3369","","","","","31.0","25.0","22.0","19","1","","Volkswagen","Volkswagen","Germany"
"70302","Volkswagen","CC","R-Line PZEV 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3358","","","","","32.0","25.0","21.0","19","1","","Volkswagen","Volkswagen","Germany"
"70294","Volkswagen","CC","Sport 4dr Sedan (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3369","","","","","31.0","25.0","22.0","19","1","","Volkswagen","Volkswagen","Germany"
"70304","Volkswagen","CC","Sport 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3358","","","","","32.0","25.0","21.0","19","1","","Volkswagen","Volkswagen","Germany"
"70296","Volkswagen","CC","Sport PZEV 4dr Sedan (2.0L 4cyl Turbo 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","4","3369","","","","","31.0","25.0","22.0","19","1","","Volkswagen","Volkswagen","Germany"
"70303","Volkswagen","CC","Sport PZEV 4dr Sedan (2.0L 4cyl Turbo 6M)","2017","Compact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","4","3358","","","","","32.0","25.0","21.0","19","1","","Volkswagen","Volkswagen","Germany"
"70299","Volkswagen","CC","V6 4Motion Executive 4dr Sedan AWD (3.6L 6cyl 6AM)","2017","Compact Cars","Front","3600","6","V","4","280","","265","","","","11.4","Premium Unleaded (Recommended)","","","All Wheel Drive","Automated Manual","","4","3851","","","","","25.0","20.0","17.0","19","1","","Volkswagen","Volkswagen","Germany"
"68828","Volkswagen","e-Golf","SEL Premium 4dr Hatchback (electric DD)","2017","Compact Cars","Front","0","","Not Available","","115","","199","","","","Not Avai","Electric","","","Front Wheel Driv","Direct Drive","","4","3391","","","","","105.0","116.0","126.0","","1","","Volkswagen","Volkswagen","Germany"
"70337","Volkswagen","Eos","Executive 2dr Convertible (2.0L 4cyl Turbo 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3508","","","","","30.0","25.0","22.0","15","1","","Volkswagen","Volkswagen","Germany"
"70338","Volkswagen","Eos","Final Edition 2dr Convertible (2.0L 4cyl Turbo 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3508","","","","","30.0","25.0","22.0","15","1","","Volkswagen","Volkswagen","Germany"
"70339","Volkswagen","Eos","Komfort 2dr Convertible (2.0L 4cyl Turbo 6AM)","2017","Subcompact Cars","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3508","","","","","30.0","25.0","22.0","15","1","","Volkswagen","Volkswagen","Germany"
"69433","Volkswagen","Golf","TDI S 4dr Hatchback (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","4","3126","","","","","43.0","36.0","31.0","13","1","","Volkswagen","Volkswagen","Germany"
"69432","Volkswagen","Golf","TDI S 4dr Hatchback (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","4","3080","","","","","45.0","36.0","30.0","13","1","","Volkswagen","Volkswagen","Germany"
"69435","Volkswagen","Golf","TDI SE 4dr Hatchback (2.0L 4cyl Turbodiesel 6AM)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","4","3126","","","","","43.0","36.0","31.0","13","1","","Volkswagen","Volkswagen","Germany"
"69434","Volkswagen","Golf","TDI SE 4dr Hatchback (2.0L 4cyl Turbodiesel 6M)","2017","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","4","3080","","","","","45.0","36.0","30.0","13","1","","Volkswagen","Volkswagen","Germany"
