model_id,model_make_id,model_name,model_trim,model_year,model_body,model_engine_position,model_engine_cc,model_engine_cyl,model_engine_type,model_engine_valves_per_cyl,model_engine_power_ps,model_engine_power_rpm,model_engine_torque_nm,model_engine_torque_rpm,model_engine_bore_mm,model_engine_stroke_mm,model_engine_compression,model_engine_fuel,model_top_speed_kph,model_0_to_100_kph,model_drive,model_transmission_type,model_seats,model_doors,model_weight_kg,model_length_mm,model_width_mm,model_height_mm,model_wheelbase_mm,model_lkm_hwy,model_lkm_mixed,model_lkm_city,model_fuel_cap_l,model_sold_in_us,model_co2,model_make_display,make_display,make_country
"44047","volvo","V70","2.5 T","2008","Station Wagon","Front","2521","5","in-line","4","211","5000","320","1500","83.0","93.2","9.0:1","Gasoline","210","7.4","Front","Manual","5","5","1528","4720","1810","1520","2760","","8.4","","70","1","","Volvo","Volvo","Sweden"
"43622","volvo","V70","2.5 T 4WD Kinetic","2008","Station Wagon","Front","2521","5","in-line","4","210","5000","320","1500","83.0","93.2","9.0:1","Gasoline - Premium","210","8.7","4WD","Manual","5","5","1680","4720","1810","1520","2760","","10.4","","70","1","","Volvo","Volvo","Sweden"
"57167","volvo","V70","2.5 T 4WD Kinetic Automatic","2008","Station Wagon","Front","2521","5","in-line","4","210","5000","320","1500","83.0","93.2","9.0:1","Gasoline - Premium","210","8.7","4WD","Automatic","5","5","1680","4720","1810","1520","2760","","10.4","","70","1","","Volvo","Volvo","Sweden"
"43242","volvo","V70","2.5 T Automatic","2008","Station Wagon","Front","2521","5","in-line","4","220","5000","320","1500","83.1","93.2","9.0:1","Gasoline","","8.7","Front","Automatic","5","5","1528","4250","","1460","2760","","9.2","","80","1","","Volvo","Volvo","Sweden"
"43701","volvo","V70","2.5 T Kinetic","2008","Station Wagon","Front","2521","5","in-line","4","210","5000","320","1500","83.0","93.2","9.0:1","Gasoline - Premium","225","8.2","Front","Manual","5","5","1609","4720","1810","1490","2760","","9.3","","70","1","","Volvo","Volvo","Sweden"
"57168","volvo","V70","2.5 T Kinetic Automatic","2008","Station Wagon","Front","2521","5","in-line","4","210","5000","320","1500","83.0","93.2","9.0:1","Gasoline - Premium","225","8.2","Front","Automatic","5","5","1609","4720","1810","1490","2760","","9.3","","70","1","","Volvo","Volvo","Sweden"
"43964","volvo","V70","3.0 4WD","2008","Station Wagon","Front","2953","6","in-line","4","286","5600","400","1500","82.0","93.2","11.2:1","Gasoline - Premium","245","7.2","4WD","Automatic","5","5","","4830","1870","1550","2820","","11.2","","70","1","","Volvo","Volvo","Sweden"
"43985","volvo","V70","3.2","2008","Station Wagon","Front","3201","6","in-line","4","238","6200","320","3600","","","8.5:1","Gasoline","","","Front","Automatic","5","5","","4830","1870","1550","2820","","","","60","1","","Volvo","Volvo","Sweden"
"43840","volvo","XC70","2.4","2008","SUV","Front","2401","5","in-line","4","188","4000","542","2750","81.0","93.2","9.0:1","Gasoline","210","8.1","4WD","Manual","5","5","1632","4740","1870","1570","2770","","10.4","","68","1","","Volvo","Volvo","Sweden"
"43804","volvo","XC70","2.5 4WD Kinetic","2008","SUV","Front","2521","5","in-line","4","210","5000","320","1500","","","9.0:1","Gasoline - Premium","205","8.4","4WD","Manual","5","5","1735","4740","1870","1570","2770","","10.4","","70","1","","Volvo","Volvo","Sweden"
"57291","volvo","XC70","2.5 4WD Kinetic Automatic","2008","SUV","Front","2521","5","in-line","4","210","5000","320","1500","","","9.0:1","Gasoline - Premium","205","8.4","4WD","Automatic","5","5","1735","4740","1870","1570","2770","","10.4","","70","1","","Volvo","Volvo","Sweden"
"43480","volvo","XC70","2.5T","2008","SUV","Front","2521","5","in-line","4","211","5000","320","1500","","","","Gasoline","210","8.3","4WD","Manual","5","5","1630","4740","1870","1460","2770","","10.0","","68","1","","Volvo","Volvo","Sweden"
"43848","volvo","XC70","2.5T Geartronic","2008","SUV","Front","2521","5","in-line","4","211","5000","320","1500","","","","Gasoline","210","8.3","4WD","Automatic","5","5","1630","4740","1870","1570","2770","","11.0","","68","1","","Volvo","Volvo","Sweden"
"43926","volvo","XC70","Cross Country","2008","SUV","Front","3192","6","in-line","4","238","6200","320","3200","","","","Gasoline","","","4WD","Automatic","5","5","","4850","1870","1610","2820","10.8","14.0","15.8","70","1","","Volvo","Volvo","Sweden"
"43799","volvo","XC90","","2008","SUV","Front","3199","6","in-line","4","238","6200","320","3600","84.0","96.0","10.8:1","Gasoline","","9.5","4WD","Automatic","5","5","1661","4810","1900","1790","2870","","10.2","","80","1","","Volvo","Volvo","Sweden"
"43596","volvo","XC90","2.4 D5 Kinetic","2008","SUV","Front","2401","5","in-line","4","185","4000","400","2000","81.1","93.2","17.3:1","Diesel","","11.2","4WD","Manual","5","5","2180","4800","1900","1750","2860","","8.2","","70","1","","Volvo","Volvo","Sweden"
"57295","volvo","XC90","2.4 D5 Kinetic Automatic","2008","SUV","Front","2401","5","in-line","4","185","4000","400","2000","81.1","93.2","17.3:1","Diesel","","11.2","4WD","Automatic","5","5","2180","4800","1900","1750","2860","","8.2","","70","1","","Volvo","Volvo","Sweden"
"43453","volvo","XC90","2.5 T","2008","SUV","Front","2521","5","in-line","4","106","5000","320","1500","83.0","93.2","9.0:1","Gasoline","210","10.4","4WD","Automatic","5","5","1982","4250","","1450","2870","","14.2","","72","1","","Volvo","Volvo","Sweden"
"43532","volvo","XC90","2.5 T Kinetic","2008","SUV","Front","2521","5","in-line","4","210","5000","320","1500","83.0","93.2","9.0:1","Gasoline - Premium","210","9.9","4WD","Automatic","5","5","2198","4800","1900","1750","2860","10.2","12.0","13.8","70","1","","Volvo","Volvo","Sweden"
"43855","volvo","XC90","2.5 T Long","2008","SUV","Front","2521","5","in-line","4","188","5000","320","1500","83.0","93.2","9.0:1","Gasoline","210","10.4","4WD","Automatic","7","5","2046","4250","","1460","2870","","9.0","","72","1","","Volvo","Volvo","Sweden"
"43404","volvo","XC90","4.4 Exec 4WD","2008","SUV","Front","4414","8","V","4","315","5100","440","3900","","","","Gasoline","210","7.3","4WD","Automatic","7","5","2102","4810","1900","1790","2860","12.4","13.3","","80","1","","Volvo","Volvo","Sweden"
"43733","volvo","XC90","4.4 Momentum","2008","SUV","Front","4399","8","V","4","315","5100","440","3900","","","8.5:1","Gasoline - Premium","210","7.3","4WD","Automatic","5","5","2188","4800","1900","1750","2860","","13.5","15.8","70","1","","Volvo","Volvo","Sweden"
"43871","volvo","C30","DRIVe","2009","Hatchback","Front","1560","4","in-line","4","109","4000","240","1500","","","18.3:1","Diesel","","","Front","Automatic","4","3","","4260","1830","1440","2650","","","","70","1","","Volvo","Volvo","Sweden"
"43616","volvo","C30","T5","2009","Hatchback","Front","2520","5","in-line","4","230","5000","320","1500","84.0","93.1","9.0:1","Diesel","","","Front","Manual","4","3","1598","4260","1790","1450","2650","8.4","10.2","12.4","60","1","","Volvo","Volvo","Sweden"
"44004","volvo","C30","T5 R-Design","2009","Hatchback","Front","2520","5","in-line","4","230","5000","320","1500","81.0","96.0","9.0:1","Diesel","","","Front","Manual","4","3","1598","4260","1790","1450","2650","8.4","10.2","12.4","60","1","","Volvo","Volvo","Sweden"
"43278","volvo","C70","","2009","Coupe","Front","2521","5","in-line","","227","5000","236","1500","","","9.0:1","","239","","Front","Manual","4","2","","","1840","","","9.1","","13.1","","1","","Volvo","Volvo","Sweden"
"43469","volvo","C70","T5","2009","Coupe","Front","2519","5","in-line","4","230","5000","320","1500","83.0","93.2","18.3:1","Diesel","","","Front","Manual","4","2","","4590","1840","1410","2650","8.7","11.2","13.1","62","1","","Volvo","Volvo","Sweden"
"43820","volvo","S40","","2009","Sedan","Front","2435","5","in-line","3","168","6000","170","4400","83.0","90.0","10.3:1","","215","","Front","Automatic","5","4","","","1460","","","8.4","","11.8","","1","","Volvo","Volvo","Sweden"
"43930","volvo","S40","2.4i","2009","Sedan","Front","2435","5","in-line","4","170","6000","230","4400","83.1","90.0","10.3:1","Gasoline","","9.8","Front","Manual","5","4","1339","4470","1460","1780","2650","8.4","7.1","11.8","62","1","","Volvo","Volvo","Sweden"
"43436","volvo","S40","DRIVe","2009","Sedan","Front","1560","4","in-line","4","109","4000","241","1500","","","","Diesel","","","Front","Automatic","5","4","","4480","2030","1450","2650","","","","70","1","","Volvo","Volvo","Sweden"
"43696","volvo","S40","T5","2009","Sedan","Front","2521","5","in-line","4","230","5000","320","1500","","","18.3:1","Diesel","","8.0","Front","Automatic","5","4","1339","4470","1460","1780","2650","8.4","6.9","12.4","60","1","","Volvo","Volvo","Sweden"
"43418","volvo","S40","T5 AWD","2009","Sedan","Front","2521","5","in-line","4","230","5000","320","1500","","","18.3:1","Diesel","236","8.0","4WD","Automatic","5","4","1630","4480","1780","1480","2650","9.1","11.2","13.1","57","1","","Volvo","Volvo","Sweden"
"43388","volvo","S60","2.0 T Automatic","2009","Sedan","Front","1983","5","in-line","4","179","5500","240","1500","","","9.5:1","Gasoline","215","9.5","Front","Automatic","5","4","1598","4610","1820","1430","2720","","9.5","","70","1","","Volvo","Volvo","Sweden"
"43993","volvo","S60","2.5 T AWD","2009","Sedan","Front","2520","5","in-line","4","211","5000","320","1500","","","9.0:1","Diesel","","","4WD","Automatic","5","4","1598","4610","1810","1430","2720","9.1","11.2","13.1","68","1","","Volvo","Volvo","Sweden"
"44043","volvo","S60","T5","2009","Sedan","Front","2401","5","in-line","4","262","5500","350","2100","81.0","90.0","18.3:1","Diesel","","","Front","Automatic","5","4","","4610","1810","1430","2720","9.1","11.2","13.1","68","1","","Volvo","Volvo","Sweden"
"44010","volvo","S80","2.4 D5 Exec Geartronic","2009","Sedan","Front","2400","5","in-line","4","185","4000","401","2000","81.0","93.1","","Diesel","210","9.0","Front","Automatic","5","4","1630","4860","1870","1500","2840","","7.3","","70","1","","Volvo","Volvo","Sweden"
"43506","volvo","S80","2.4 D5 Geartronic","2009","Sedan","Front","2400","5","in-line","4","185","4000","400","2750","81.0","93.2","17.3:1","Diesel","225","9.0","Front","Automatic","5","4","1590","4860","1870","1500","2840","","7.3","","70","1","","Volvo","Volvo","Sweden"
"43803","volvo","S80","2.5 T Geartronic","2009","Sedan","Front","2521","5","in-line","4","200","4800","301","4500","83.0","93.2","","Gasoline","230","8.0","Front","Automatic","5","4","1553","4860","1870","1500","2840","","9.9","","70","1","","Volvo","Volvo","Sweden"
"43433","volvo","S80","3.0 T6 AWD","2009","Sedan","Front","2953","6","in-line","4","285","5600","400","1500","81.1","93.2","18.3:1","Diesel","","","4WD","Automatic","5","4","","4860","1870","1500","2840","10.2","13.1","15.7","70","1","","Volvo","Volvo","Sweden"
"43540","volvo","S80","3.0T Exec Geartronic","2009","Sedan","Front","2953","6","in-line","4","286","5600","400","1500","","","9.3:1","Diesel","205","6.9","4WD","Automatic","5","4","1598","4860","1870","1500","2840","","9.9","","70","1","","Volvo","Volvo","Sweden"
"43667","volvo","S80","3.0T Geartronic","2009","Sedan","Front","2953","6","in-line","4","286","5600","400","4800","","","9.3:1","","","6.9","4WD","Automatic","5","4","1598","4860","1870","1500","2840","","11.2","","70","1","","Volvo","Volvo","Sweden"
"43629","volvo","S80","3.2","2009","Sedan","Front","3192","6","in-line","4","235","6200","236","3200","","","18.3:1","Diesel","","7.9","Front","Automatic","5","4","1630","4860","1870","1500","2840","9.6","11.9","14.9","70","1","","Volvo","Volvo","Sweden"
"43786","volvo","S80","3.2 Exec Geartronic","2009","Sedan","Front","3192","6","in-line","4","238","6200","320","3200","84.0","96.0","10.8:1","Gasoline","210","7.9","Front","Automatic","5","4","1581","4860","1870","1500","2840","10.0","12.5","14.9","70","1","","Volvo","Volvo","Sweden"
"44031","volvo","S80","3.2 Geartronic","2009","Sedan","Front","3191","6","in-line","4","238","6200","320","3200","84.0","96.0","10.8:1","Gasoline","240","7.9","Front","Automatic","5","4","1581","4860","1870","1500","2840","","9.8","","70","1","","Volvo","Volvo","Sweden"
"43768","volvo","S80","V8 AWD","2009","Sedan","Front","4412","8","V","4","315","5950","441","3950","","","18.3:1","Diesel","","","4WD","Automatic","5","4","","4860","1870","1500","2840","10.7","13.1","15.7","70","1","","Volvo","Volvo","Sweden"
"43666","volvo","S80","V8 Exec Geartronic","2009","Sedan","Front","4413","8","V","4","315","5950","440","3950","94.0","79.5","10.4:1","Gasoline","250","6.5","4WD","Automatic","5","4","1598","4860","1870","1500","2840","","11.9","","70","1","","Volvo","Volvo","Sweden"
"43565","volvo","S80","V8 Geartronic","2009","Sedan","Front","4414","8","V","4","315","5950","440","3950","","","","Gasoline","","6.5","4WD","Automatic","5","4","1742","4860","1870","1500","2840","","11.9","","70","1","","Volvo","Volvo","Sweden"
"43842","volvo","V50","2.4i","2009","Station Wagon","Front","2435","5","in-line","4","170","6000","230","4400","83.0","90.0","10.3:1","Gasoline","217","8.3","Front","Manual","5","5","1462","4520","1460","1780","2650","8.6","8.7","11.9","62","1","","Volvo","Volvo","Sweden"
"43226","volvo","V50","DRIVe","2009","Station Wagon","Front","1560","4","in-line","4","109","4000","240","3200","81.0","93.2","18.3:1","Diesel","","","Front","Manual","5","5","","4530","1810","1450","2650","","","","70","1","","Volvo","Volvo","Sweden"
"43227","volvo","V50","T5","2009","Station Wagon","Front","2521","5","in-line","4","230","5000","321","1500","83.0","93.2","","Gasoline","241","7.2","Front","Manual","5","5","1598","4520","1460","1780","2650","","9.6","","62","1","","Volvo","Volvo","Sweden"
"43440","volvo","V70","","2009","Station Wagon","Front","3192","6","in-line","4","235","6200","236","3200","","","9.0:1","Gasoline","","","Front","Automatic","5","5","","4480","1870","1550","2820","9.6","","14.9","60","1","","Volvo","Volvo","Sweden"
"43495","volvo","V70","3.2","2009","Station Wagon","Front","3192","6","in-line","4","238","6400","320","3200","","","","Diesel","","","Front","Automatic","5","5","1598","4830","1870","1550","2820","9.4","11.8","14.7","70","1","","Volvo","Volvo","Sweden"
"44002","volvo","XC70","","2009","SUV","Front","3192","6","in-line","4","235","6200","236","3200","","","18.3:1","Gasoline","","","4WD","Automatic","5","5","","4810","1900","1790","2870","10.2","","15.7","70","1","","Volvo","Volvo","Sweden"
"43632","volvo","XC70","T6","2009","SUV","Front","2953","6","in-line","4","285","5600","400","1500","","","18.3:1","Diesel","","","4WD","Automatic","5","5","","4850","1870","1610","2820","10.7","13.1","15.7","70","1","","Volvo","Volvo","Sweden"
"43894","volvo","XC90","","2009","SUV","Front","3192","6","in-line","4","235","6200","236","3200","84.1","96.0","9.0:1","Gasoline","","","4WD","Automatic","7","5","","4810","1900","1440","2650","11.8","","16.8","70","1","","Volvo","Volvo","Sweden"
"44001","volvo","XC90","3.2","2009","SUV","Front","3192","6","in-line","4","238","6200","320","3200","","","9.0:1","Diesel","","","4WD","Automatic","5","5","1598","4810","1900","1790","2870","11.9","14.0","17.0","80","1","","Volvo","Volvo","Sweden"
"43692","volvo","XC90","3.2 R-Design","2009","SUV","Front","3192","6","in-line","4","238","6200","320","3200","","","10.8:1","Diesel","","","4WD","Automatic","7","5","1598","4810","1900","1790","2870","11.8","13.8","16.8","80","1","","Volvo","Volvo","Sweden"
"43297","volvo","XC90","D5 Geartronic","2009","SUV","Front","2399","5","in-line","4","185","4000","400","2000","81.0","93.2","18.0:1","Diesel","190","11.5","4WD","Automatic","5","5","1369","4810","1790","1900","2860","","9.0","","72","1","","Volvo","Volvo","Sweden"
"43707","volvo","XC90","V8","2009","SUV","Front","4414","8","V","4","315","5850","441","3900","","","9.0:1","Diesel","","","4WD","Automatic","7","5","1602","4810","1900","1790","2870","12.4","15.7","18.1","80","1","","Volvo","Volvo","Sweden"
"51818","volvo","C30","1.6","2010","Hatchback","Front","1600","4","in-line","4","102","","","","","","","Gasoline","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51819","volvo","C30","2","2010","Hatchback","Front","2000","4","in-line","4","","","","","","","","Gasoline","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51813","volvo","C30","2.0F","2010","Hatchback","Front","2000","4","in-line","4","","","","","","","","Flex Fuel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51816","volvo","C30","D2","2010","Hatchback","Front","1600","4","in-line","4","116","","270","","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51815","volvo","C30","D3","2010","Hatchback","Front","0","4","in-line","4","","","350","","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51814","volvo","C30","D4","2010","Hatchback","Front","2000","5","in-line","4","","","400","1400","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51817","volvo","C30","DRIVe","2010","Hatchback","Front","1600","4","in-line","4","","","","","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","3.8","","","60","0","","Volvo","Volvo","Sweden"
"46135","volvo","C30","R-Design","2010","Hatchback","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","Front","Manual","4","3","1456","4252","1783","1448","2639","8.1","","11.2","60","1","","Volvo","Volvo","Sweden"
"46134","volvo","C30","T5","2010","Hatchback","Front","2500","5","in-line","","230","5000","320","1500","","","","Gasoline","","","Front","Manual","4","3","1453","4265","1783","1448","2639","8.1","","11.2","60","1","","Volvo","Volvo","Sweden"
"51820","volvo","C70","D3","2010","Coupe","Front","2400","5","in-line","4","","","350","","","","","Diesel","","","Front","5-speed shiftable automatic","5","2","1740","4582","1836","1400","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51821","volvo","C70","D4","2010","Coupe","Front","2400","5","in-line","4","","","400","1250","","","","Diesel","","","Front","5-speed shiftable automatic","5","2","1740","4582","1836","1400","2639","","","","60","0","","Volvo","Volvo","Sweden"
"46138","volvo","C70","T5","2010","Coupe","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","Front","Manual","4","2","1740","4582","1836","1400","2639","8.4","","11.8","60","1","","Volvo","Volvo","Sweden"
"46140","volvo","S40","2.4i","2010","Sedan","Front","2400","5","in-line","4","170","6000","230","4400","","","","Gasoline","","","Front","Manual","5","4","1469","4475","1770","1453","2639","8.1","","11.2","60","1","","Volvo","Volvo","Sweden"
"46141","volvo","S40","T5 R-Design","2010","Sedan","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","Front","Automatic","5","4","1514","4475","1770","1453","2639","7.8","","11.2","60","1","","Volvo","Volvo","Sweden"
"47411","volvo","S60","T6","2010","Sedan","Front","3000","6","in-line","4","304","5600","440","2100","","","","Gasoline","","","AWD","Automatic","5","4","1769","4623","1864","1483","2776","9.0","","13.1","67","1","","Volvo","Volvo","Sweden"
"46145","volvo","S80","3.2","2010","Sedan","Front","3200","6","in-line","4","238","6200","320","3200","","","","Gasoline","","","Front","Automatic","5","4","1706","4851","1862","1494","2835","8.7","","13.1","70","1","","Volvo","Volvo","Sweden"
"51825","volvo","S80","D3","2010","Sedan","Front","2000","5","in-line","4","","","400","1500","","","","Diesel","","","AWD","6-speed shiftable automatic","5","4","1759","4628","1864","1483","2776","","","","67","0","","Volvo","Volvo","Sweden"
"51826","volvo","S80","D5","2010","Sedan","Front","2400","5","in-line","4","220","","440","1500","","","","Diesel","","","AWD","6-speed shiftable automatic","5","4","1759","4628","1864","1483","2776","","","","67","0","","Volvo","Volvo","Sweden"
"51822","volvo","S80","DRIVe","2010","Sedan","Front","1600","4","in-line","4","116","","270","","","","","Diesel","","","Front","6-speed shiftable automatic","5","4","1609","4628","1864","1483","2776","","","","67","0","","Volvo","Volvo","Sweden"
"51823","volvo","S80","T4","2010","Sedan","Front","1600","4","in-line","4","","","240","","","","","Gasoline","","","Front","6-speed shiftable automatic","5","4","1609","4628","1864","1483","2776","","","","67","0","","Volvo","Volvo","Sweden"
"51824","volvo","S80","T4F","2010","Sedan","Front","1600","4","in-line","4","183","","","","","","","Flex Fuel","","","Front","6-speed shiftable automatic","5","4","1609","4628","1864","1483","2776","","","","67","0","","Volvo","Volvo","Sweden"
"46146","volvo","S80","T6","2010","Sedan","Front","3000","6","in-line","4","285","5600","400","1500","","","","Gasoline","","","AWD","Automatic","5","4","1838","4851","1862","1494","2835","9.8","","14.7","70","1","","Volvo","Volvo","Sweden"
"46147","volvo","S80","V8","2010","Sedan","Front","4400","8","V","4","315","5950","440","3950","","","","Gasoline","","","AWD","Automatic","5","4","1879","4851","1862","1494","2835","10.7","","15.7","70","1","","Volvo","Volvo","Sweden"
"46150","volvo","V50","2.4i","2010","Station Wagon","Front","2400","5","in-line","4","170","6000","230","4400","","","","Gasoline","","","Front","Automatic","5","5","1499","4521","1770","1458","2639","7.8","","11.2","60","1","","Volvo","Volvo","Sweden"
"46151","volvo","V50","T5 R-Design","2010","Station Wagon","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","AWD","Manual","5","5","1598","4521","1770","1473","2639","9.0","","11.8","57","1","","Volvo","Volvo","Sweden"
"47617","volvo","V70","","2010","Station Wagon","Front","3192","6","in-line","4","235","6200","236","3200","","","9.0:1","Gasoline","","","Front","Automatic","5","5","","4480","1870","1550","2820","9.6","","14.9","60","1","","Volvo","Volvo","Sweden"
"47616","volvo","V70","3.2","2010","Station Wagon","Front","3192","6","in-line","4","238","6400","320","3200","","","","Diesel","","","Front","Automatic","5","5","1598","4830","1870","1550","2820","9.4","11.8","14.7","70","1","","Volvo","Volvo","Sweden"
"46154","volvo","XC60","3.2","2010","SUV","Front","3200","6","in-line","4","238","6200","320","3200","","","","Gasoline","","","Front","Automatic","5","5","1820","4628","1890","1712","2774","8.7","","13.1","70","1","","Volvo","Volvo","Sweden"
"51828","volvo","XC60","D3","2010","SUV","Front","2000","5","in-line","4","","","400","1400","","","","Diesel","","","AWD","6-speed shiftable automatic","5","5","1921","4628","1890","1712","2748","","","","70","0","","Volvo","Volvo","Sweden"
"51829","volvo","XC60","D5","2010","SUV","Front","2400","5","in-line","4","220","","440","1500","","","","Diesel","","","AWD","6-speed shiftable automatic","5","5","1921","4628","1890","1712","2748","","","","70","0","","Volvo","Volvo","Sweden"
"51827","volvo","XC60","DRIVe","2010","SUV","Front","2000","5","in-line","4","","","","","","","","Diesel","","","AWD","6-speed shiftable automatic","5","5","1921","4628","1890","1712","2748","","","","70","0","","Volvo","Volvo","Sweden"
"46155","volvo","XC60","T6","2010","SUV","Front","3000","6","in-line","4","285","5600","400","1500","","","","Gasoline","","","AWD","Automatic","5","5","1893","4628","1890","1712","2774","11.2","","14.7","70","1","","Volvo","Volvo","Sweden"
"46156","volvo","XC60","T6 R-Design","2010","SUV","Front","3000","6","in-line","4","285","5600","400","1500","","","","Gasoline","","","AWD","Automatic","5","5","1893","4628","1890","1712","2774","11.2","","14.7","70","1","","Volvo","Volvo","Sweden"
"46161","volvo","XC70","3.2","2010","SUV","Front","3200","6","in-line","4","238","6200","320","3200","","","","Gasoline","","","AWD","Automatic","5","5","1881","4839","1862","1603","2814","10.7","","14.7","70","1","","Volvo","Volvo","Sweden"
"51830","volvo","XC70","D3","2010","SUV","Front","2000","5","in-line","4","","","400","1400","","","","Diesel","","","AWD","6-speed shiftable automatic","5","5","1880","4838","1862","1604","2815","10.2","","13.8","70","0","","Volvo","Volvo","Sweden"
"51831","volvo","XC70","D5","2010","SUV","Front","2400","5","in-line","4","220","","440","1500","","","","Diesel","","","AWD","6-speed shiftable automatic","5","5","1880","4838","1862","1604","2815","10.2","","13.8","70","0","","Volvo","Volvo","Sweden"
"46162","volvo","XC70","T6","2010","SUV","Front","3000","6","in-line","4","285","5600","400","1500","","","","Gasoline","","","AWD","Automatic","5","5","1884","4839","1862","1603","2814","11.2","","14.7","70","1","","Volvo","Volvo","Sweden"
"46165","volvo","XC90","3.2","2010","SUV","Front","3200","6","in-line","4","238","6200","320","3200","","","","Gasoline","","","4WD","Automatic","7","5","2155","4808","1897","1783","2860","10.7","","15.7","80","1","","Volvo","Volvo","Sweden"
"46166","volvo","XC90","3.2 R-Design","2010","SUV","Front","3200","6","in-line","4","238","6200","320","3200","","","","Gasoline","","","4WD","Automatic","7","5","2155","4808","1897","1783","2860","10.7","","15.7","80","1","","Volvo","Volvo","Sweden"
"51832","volvo","XC90","D3","2010","SUV","Front","2400","5","in-line","4","188","","340","1750","","","","Diesel","","","4WD","Manual","5","5","2155","4808","1897","1783","2860","","","","80","0","","Volvo","Volvo","Sweden"
"51833","volvo","XC90","D5","2010","SUV","Front","2400","5","in-line","4","203","","420","1750","","","","Diesel","","","4WD","Manual","5","5","2155","4808","1897","1783","2860","","","","80","0","","Volvo","Volvo","Sweden"
"46167","volvo","XC90","V8","2010","SUV","Front","4400","8","V","4","315","5850","440","3900","","","","Gasoline","","","4WD","Automatic","7","5","2194","4808","1897","1783","2860","12.4","","18.1","80","1","","Volvo","Volvo","Sweden"
"51839","volvo","C30","1.6","2011","Hatchback","Front","1600","4","in-line","4","102","","","","","","","Gasoline","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51840","volvo","C30","2","2011","Hatchback","Front","2000","4","in-line","4","","","","","","","","Gasoline","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51834","volvo","C30","2.0F","2011","Hatchback","Front","2000","4","in-line","4","","","","","","","","Flex Fuel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51837","volvo","C30","D2","2011","Hatchback","Front","1600","4","in-line","4","116","","270","","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51836","volvo","C30","D3","2011","Hatchback","Front","0","4","in-line","4","","","350","","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51835","volvo","C30","D4","2011","Hatchback","Front","2000","5","in-line","4","","","400","1400","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51838","volvo","C30","DRIVe","2011","Hatchback","Front","1600","4","in-line","4","","","","","","","","Diesel","","","Front","6-speed manual","5","3","1451","4252","1783","1448","2639","3.8","","","60","0","","Volvo","Volvo","Sweden"
"46137","volvo","C30","R-Design","2011","Hatchback","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","Front","Manual","4","3","1451","4265","1783","1448","2639","8.1","","11.2","60","1","","Volvo","Volvo","Sweden"
"46136","volvo","C30","T5","2011","Hatchback","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","Front","Manual","4","3","1453","4265","1783","1448","2639","8.1","","11.2","60","1","","Volvo","Volvo","Sweden"
"51841","volvo","C70","D3","2011","Coupe","Front","2400","5","in-line","4","","","350","","","","","Diesel","","","Front","5-speed shiftable automatic","5","2","1740","4582","1836","1400","2639","","","","60","0","","Volvo","Volvo","Sweden"
"51842","volvo","C70","D4","2011","Coupe","Front","2400","5","in-line","4","","","400","1250","","","","Diesel","","","Front","5-speed shiftable automatic","5","2","1740","4582","1836","1400","2639","","","","60","0","","Volvo","Volvo","Sweden"
"46139","volvo","C70","T5","2011","Coupe","Front","2500","5","in-line","4","230","5000","320","1500","","","","Gasoline","","","Front","Automatic","4","2","1740","4615","1836","1400","2639","8.4","","12.4","60","1","","Volvo","Volvo","Sweden"
